4.750000000000000000e+00,9.578434871972962839e-02
5.080000000000000071e+00,9.085123194341560016e-02
2.919999999999999929e+00,1.064236014017205800e-01
2.969999999999999751e+00,1.060217663946370070e-01
4.849999999999999645e+00,9.485183266476027164e-02
5.090000000000000746e+00,9.029618405910544432e-02
5.029999999999999361e+00,9.238167817452103137e-02
5.109999999999999432e+00,8.833508248963206633e-02
2.430000000000000160e+00,1.094615649361565524e-01
4.410000000000000142e+00,1.026913849339168294e-01
4.959999999999999964e+00,9.411981896620980059e-02
5.040000000000000924e+00,9.182663029021087553e-02
2.470000000000000195e+00,1.092243585582628462e-01
2.379999999999999893e+00,1.096563139703858880e-01
2.639999999999999680e+00,1.081260419385949856e-01
4.500000000000000000e+00,1.019659756493280778e-01
2.579999999999999627e+00,1.086337959688474797e-01
4.349999999999999645e+00,1.033057258242906506e-01
4.960000000000000853e+00,9.279198474229199967e-02
3.780000000000000249e+00,1.036999934453382011e-01
5.120000000000000995e+00,8.764877460161679679e-02
5.600000000000000533e+00,7.612174389862436108e-02
4.529999999999999361e+00,1.010400642701931861e-01
5.470000000000000639e+00,8.322737629470644549e-02
5.509999999999999787e+00,8.179970171230954712e-02
5.469999999999999751e+00,8.362435751851937660e-02
5.290000000000000036e+00,8.716115594444162618e-02
5.540000000000000036e+00,8.043280790610385367e-02
5.590000000000000746e+00,7.804052842902109433e-02
5.370000000000000995e+00,8.586723404783414004e-02
5.400000000000000355e+00,8.546429955718459759e-02
2.879999999999999893e+00,1.067702643851440314e-01
5.549999999999999822e+00,7.851402337570712042e-02
5.180000000000000604e+00,8.904283532134371626e-02
3.259999999999999787e+00,1.015213598279285367e-01
3.399999999999999911e+00,1.013653366378390874e-01
5.049999999999999822e+00,9.147337073057504320e-02
3.200000000000000178e+00,1.023542200916689460e-01
2.169999999999999929e+00,1.071070569603724820e-01
3.310000000000000053e+00,1.014300049327387931e-01
5.129999999999999893e+00,8.986305415454221013e-02
4.769999999999999574e+00,9.731931423793116487e-02
3.520000000000000018e+00,1.009556038165040359e-01
3.639999999999999680e+00,1.000039680231434858e-01
5.100000000000000533e+00,9.065315189737654933e-02
2.020000000000000018e+00,1.080521531387845791e-01
3.229999999999999982e+00,1.015310801039690514e-01
4.959999999999999076e+00,9.440969053488856844e-02
3.020000000000000018e+00,1.061284256107228874e-01
3.080000000000000071e+00,1.048004076777471205e-01
2.140000000000000124e+00,1.074266521461684221e-01
4.669999999999999929e+00,9.746180499707390865e-02
5.890000000000000568e+00,7.323462267433922257e-02
3.729999999999999982e+00,9.906488969544424705e-02
4.929999999999999716e+00,9.513492941246437518e-02
5.449999999999999289e+00,8.387069888845855026e-02
3.800000000000000266e+00,9.776763752597017465e-02
5.330000000000000071e+00,8.881654810065886529e-02
3.660000000000000142e+00,9.932627847230413032e-02
3.750000000000000444e+00,9.817074390021884867e-02
6.219999999999999751e+00,6.539674429804609446e-02
3.160000000000000142e+00,1.029268290092977267e-01
6.169999999999999929e+00,7.010769487589141313e-02
4.859999999999999432e+00,9.601611615349225914e-02
4.820000000000000284e+00,9.677538987588119035e-02
6.049999999999999822e+00,7.257323406909321761e-02
4.880000000000000782e+00,9.554905947112879439e-02
6.259999999999999787e+00,6.337987525698984825e-02
4.469999999999999751e+00,9.763093059075833580e-02
6.200000000000000178e+00,6.796633038586552544e-02
3.140000000000000124e+00,1.036195870803460206e-01
3.510000000000000231e+00,1.012082249930563727e-01
6.209999999999999964e+00,6.560417103224724933e-02
5.020000000000000462e+00,9.306922833781805515e-02
5.759999999999999787e+00,7.761646353336382198e-02
5.439999999999999503e+00,8.759996594528574043e-02
4.990000000000000213e+00,9.431998899771487643e-02
5.889999999999999680e+00,7.741264266732295063e-02
5.709999999999999964e+00,8.347345195916333616e-02
2.909999999999999698e+00,1.066906548371229224e-01
