3.459999999999999520e+00,1.038837133341670160e-01
5.410000000000000142e+00,7.237250728021926705e-02
5.620000000000000995e+00,6.369475092775078728e-02
5.500000000000000000e+00,6.995694127474294532e-02
5.480000000000000426e+00,7.108828120330179523e-02
4.630000000000000782e+00,9.379264177315560502e-02
2.979999999999999982e+00,1.064233599921307061e-01
5.819999999999999396e+00,3.790921055189433453e-02
5.370000000000000107e+00,7.268765864753046202e-02
5.730000000000000426e+00,5.324128030239783094e-02
4.790000000000000036e+00,8.996133780752835207e-02
2.759999999999999787e+00,1.074145230202341317e-01
5.759999999999999787e+00,4.160257113976673082e-02
4.989999999999999325e+00,8.230291796272037885e-02
